date,open,high,low,close,volume
1991-03-22,1.312,1.326,1.292,1.302,95688000
1991-03-25,1.306,1.372,1.306,1.365,59824800
1991-03-26,1.372,1.462,1.372,1.46,89928000
1991-03-27,1.458,1.517,1.458,1.497,91936800
1991-03-28,1.49,1.503,1.472,1.474,30492000
1991-04-01,1.472,1.497,1.451,1.483,59205600
1991-04-02,1.493,1.562,1.483,1.559,96256800
1991-04-03,1.566,1.622,1.566,1.58,91778400
1991-04-04,1.583,1.622,1.566,1.58,73850400
1991-04-05,1.583,1.587,1.514,1.528,108914400
1991-04-08,1.528,1.573,1.521,1.547,46526400
1991-04-09,1.549,1.573,1.524,1.531,60768000
1991-04-10,1.524,1.531,1.465,1.493,74340000
1991-04-11,1.507,1.549,1.5,1.542,47937600
1991-04-12,1.521,1.528,1.441,1.49,176731200
1991-04-15,1.472,1.587,1.458,1.58,88819200
1991-04-16,1.58,1.59,1.528,1.559,81331200
1991-04-17,1.583,1.632,1.543,1.549,128383200
1991-04-18,1.545,1.556,1.5,1.528,88084800
1991-04-19,1.476,1.521,1.458,1.49,96588000
1991-04-22,1.472,1.476,1.413,1.418,139708800
1991-04-23,1.42,1.431,1.396,1.411,103910400
1991-04-24,1.41,1.455,1.396,1.431,82130400
1991-04-25,1.424,1.441,1.396,1.399,65707200
1991-04-26,1.392,1.42,1.372,1.399,88372800
1991-04-29,1.406,1.41,1.358,1.358,71258400
1991-04-30,1.358,1.378,1.333,1.375,115178400
1991-05-01,1.368,1.399,1.347,1.399,111628800
1991-05-02,1.406,1.424,1.392,1.396,66888000
1991-05-03,1.396,1.406,1.385,1.406,23047200
1991-05-06,1.396,1.434,1.392,1.427,44755200
1991-05-07,1.434,1.441,1.406,1.406,50904000
1991-05-08,1.403,1.434,1.392,1.431,57592800
1991-05-09,1.434,1.472,1.427,1.469,76298400
1991-05-10,1.476,1.486,1.417,1.427,52070400
1991-05-13,1.434,1.441,1.406,1.432,68745600
1991-05-14,1.425,1.434,1.399,1.406,58816800
1991-05-15,1.392,1.396,1.342,1.361,111160800
1991-05-16,1.378,1.389,1.368,1.38,70243200
1991-05-17,1.375,1.382,1.361,1.378,44812800
1991-05-20,1.382,1.389,1.358,1.377,65937600
1991-05-21,1.385,1.434,1.382,1.417,83570400
1991-05-22,1.427,1.483,1.42,1.483,88783200
1991-05-23,1.486,1.524,1.486,1.521,67752000
1991-05-24,1.528,1.562,1.521,1.528,67932000
1991-05-28,1.535,1.552,1.528,1.538,43941600
1991-05-29,1.545,1.556,1.524,1.531,64202400
1991-05-30,1.53,1.552,1.514,1.531,61833600
1991-05-31,1.535,1.542,1.5,1.524,81784800
1991-06-03,1.521,1.559,1.514,1.556,46951200
1991-06-04,1.556,1.576,1.535,1.569,35035200
1991-06-05,1.562,1.587,1.556,1.556,41385600
1991-06-06,1.566,1.569,1.535,1.543,32680800
1991-06-07,1.524,1.531,1.51,1.531,51984000
1991-06-10,1.531,1.542,1.524,1.535,29498400
1991-06-11,1.542,1.569,1.535,1.536,41846400
1991-06-12,1.538,1.559,1.531,1.543,51069600
1991-06-13,1.542,1.559,1.535,1.542,38001600
1991-06-14,1.545,1.58,1.542,1.576,46360800
1991-06-17,1.58,1.594,1.562,1.576,29419200
1991-06-18,1.573,1.576,1.524,1.549,46850400
1991-06-19,1.524,1.524,1.431,1.436,157039200
1991-06-20,1.403,1.413,1.375,1.399,187999200
1991-06-21,1.406,1.431,1.406,1.42,67680000
1991-06-24,1.403,1.41,1.354,1.363,79696800
1991-06-25,1.378,1.392,1.361,1.372,97228800
1991-06-26,1.375,1.41,1.365,1.399,96638400
1991-06-27,1.411,1.422,1.391,1.417,56510400
1991-06-28,1.411,1.432,1.365,1.419,61526400
1991-07-01,1.432,1.492,1.411,1.487,72388800
1991-07-02,1.484,1.505,1.417,1.419,43920000
1991-07-03,1.344,1.354,1.286,1.333,191630400
1991-07-05,1.328,1.328,1.281,1.286,78758400
1991-07-08,1.266,1.401,1.26,1.396,109185600
1991-07-09,1.406,1.432,1.385,1.414,76948800
1991-07-10,1.422,1.432,1.354,1.359,67310400
1991-07-11,1.37,1.391,1.354,1.38,51148800
1991-07-12,1.396,1.427,1.375,1.417,35174400
1991-07-15,1.432,1.464,1.427,1.456,36763200
1991-07-16,1.458,1.458,1.406,1.406,42734400
1991-07-17,1.37,1.411,1.354,1.411,40526400
1991-07-18,1.417,1.443,1.391,1.396,25656000
1991-07-19,1.406,1.417,1.375,1.411,24441600
1991-07-22,1.391,1.432,1.385,1.406,35136000
1991-07-23,1.417,1.422,1.385,1.385,35596800
1991-07-24,1.396,1.401,1.354,1.365,54321600
1991-07-25,1.396,1.417,1.372,1.375,90211200
1991-07-26,1.396,1.495,1.391,1.479,149294400
1991-07-29,1.479,1.484,1.432,1.464,136468800
1991-07-30,1.469,1.521,1.453,1.516,78038400
1991-07-31,1.521,1.542,1.516,1.531,111628800
1991-08-01,1.536,1.542,1.521,1.526,53942400
1991-08-02,1.536,1.557,1.526,1.526,81369600
1991-08-05,1.526,1.526,1.495,1.505,28252800
1991-08-06,1.505,1.562,1.505,1.552,53097600
1991-08-07,1.557,1.594,1.552,1.583,69235200
1991-08-08,1.583,1.651,1.583,1.646,91852800
1991-08-09,1.641,1.708,1.63,1.682,114806400
1991-08-12,1.661,1.745,1.661,1.729,56899200
1991-08-13,1.745,1.745,1.714,1.719,94497600
1991-08-14,1.724,1.74,1.708,1.719,67008000
1991-08-15,1.719,1.734,1.688,1.698,45460800
1991-08-16,1.682,1.716,1.672,1.703,52075200
1991-08-19,1.615,1.693,1.604,1.672,85425600
1991-08-20,1.68,1.706,1.667,1.677,57326400
1991-08-21,1.708,1.76,1.703,1.75,73214400
1991-08-22,1.755,1.776,1.734,1.75,43627200
1991-08-23,1.75,1.802,1.75,1.776,43161600
1991-08-26,1.766,1.776,1.74,1.776,44136000
1991-08-27,1.766,1.771,1.75,1.766,34204800
1991-08-28,1.766,1.807,1.76,1.784,41558400
1991-08-29,1.792,1.802,1.771,1.786,27974400
1991-08-30,1.786,1.797,1.76,1.776,22032000
1991-09-03,1.771,1.771,1.719,1.732,33494400
1991-09-04,1.734,1.74,1.688,1.721,38467200
1991-09-05,1.729,1.729,1.667,1.677,58459200
1991-09-06,1.688,1.714,1.672,1.682,50788800
1991-09-09,1.682,1.698,1.672,1.682,31915200
1991-09-10,1.708,1.719,1.667,1.667,65937600
1991-09-11,1.677,1.714,1.677,1.708,64032000
1991-09-12,1.729,1.786,1.729,1.784,53808000
1991-09-13,1.781,1.786,1.719,1.729,51360000
1991-09-16,1.729,1.74,1.714,1.729,21686400
1991-09-17,1.724,1.766,1.708,1.76,23366400
1991-09-18,1.75,1.781,1.745,1.766,26942400
1991-09-19,1.771,1.818,1.766,1.797,51364800
1991-09-20,1.807,1.812,1.792,1.802,30316800
1991-09-23,1.797,1.802,1.76,1.768,49771200
1991-09-24,1.776,1.839,1.776,1.833,47625600
1991-09-25,1.833,1.841,1.802,1.828,25766400
1991-09-26,1.823,1.875,1.818,1.859,48000000
1991-09-27,1.865,1.865,1.828,1.839,33273600
1991-09-30,1.839,1.865,1.812,1.854,27700800
1991-10-01,1.854,1.859,1.833,1.852,19627200
1991-10-02,1.844,1.885,1.797,1.812,67219200
1991-10-03,1.802,1.839,1.797,1.823,34632000
1991-10-04,1.833,1.854,1.823,1.836,26457600
1991-10-07,1.818,1.852,1.807,1.844,27187200
1991-10-08,1.833,1.865,1.833,1.859,37708800
1991-10-09,1.865,1.901,1.859,1.865,60931200
1991-10-10,1.885,1.885,1.844,1.87,42048000
1991-10-11,1.891,1.896,1.828,1.867,69921600
1991-10-14,1.875,1.922,1.875,1.922,50625600
1991-10-15,1.922,1.922,1.891,1.904,57854400
1991-10-16,1.906,1.906,1.872,1.891,100200000
1991-10-17,1.891,1.891,1.844,1.859,95563200
1991-10-18,1.875,1.901,1.87,1.875,37843200
1991-10-21,1.875,1.906,1.87,1.896,28704000
1991-10-22,1.906,1.932,1.901,1.904,32496000
1991-10-23,1.911,1.917,1.87,1.88,36724800
1991-10-24,1.885,1.885,1.859,1.88,26942400
1991-10-25,1.88,1.891,1.859,1.865,28080000
1991-10-28,1.865,1.88,1.828,1.88,37953600
1991-10-29,1.88,1.891,1.87,1.891,36523200
1991-10-30,1.891,1.974,1.891,1.969,65592000
1991-10-31,1.969,1.984,1.943,1.956,41092800
1991-11-01,1.948,1.953,1.917,1.93,34296000
1991-11-04,1.922,1.927,1.891,1.896,28838400
1991-11-05,1.901,1.969,1.896,1.953,51739200
1991-11-06,1.958,1.99,1.943,1.984,38308800
1991-11-07,1.99,1.995,1.969,1.974,20894400
1991-11-08,1.979,2.016,1.979,1.984,36494400
1991-11-11,2,2.042,1.992,2.031,40564800
1991-11-12,2.047,2.099,2.042,2.081,80035200
1991-11-13,2.073,2.12,2.057,2.104,57523200
1991-11-14,2.115,2.115,2.057,2.068,44371200
1991-11-15,2.062,2.094,1.974,1.979,71592000
1991-11-18,1.984,2.036,1.979,2.026,72432000
1991-11-19,2.005,2.029,1.964,2.005,71976000
1991-11-20,2.021,2.031,2,2.01,36441600
1991-11-21,2.005,2.026,1.995,2.026,35558400
1991-11-22,2.021,2.031,1.984,2,38102400
1991-11-25,1.995,2.021,1.984,1.992,33724800
1991-11-26,2.003,2.005,1.932,1.969,58809600
1991-11-27,1.964,1.99,1.958,1.984,15009600
1991-11-29,1.974,2.036,1.974,2.026,20524800
1991-12-02,2.005,2.115,2,2.109,55852800
1991-12-03,2.104,2.141,2.073,2.112,64996800
1991-12-04,2.12,2.146,2.083,2.125,36297600
1991-12-05,2.12,2.13,2.099,2.12,24892800
1991-12-06,2.115,2.193,2.104,2.172,51580800
1991-12-09,2.151,2.161,2.109,2.125,57720000
1991-12-10,2.125,2.125,2.083,2.12,46252800
1991-12-11,2.128,2.141,2.073,2.099,39134400
1991-12-12,2.104,2.151,2.094,2.125,36979200
1991-12-13,2.13,2.141,2.115,2.125,26193600
1991-12-16,2.125,2.13,2.099,2.128,27225600
1991-12-17,2.125,2.156,2.089,2.122,27480000
1991-12-18,2.125,2.151,2.109,2.143,33561600
1991-12-19,2.133,2.151,2.109,2.141,38116800
1991-12-20,2.167,2.188,2.13,2.151,35356800
1991-12-23,2.151,2.224,2.135,2.224,46113600
1991-12-24,2.224,2.24,2.208,2.214,23995200
1991-12-26,2.214,2.255,2.203,2.247,24326400
1991-12-27,2.255,2.323,2.245,2.299,36657600
1991-12-30,2.302,2.318,2.281,2.307,35524800
1991-12-31,2.307,2.333,2.266,2.318,40512000
