date,open,high,low,close,volume
2005-08-02,0.229,0.233,0.229,0.232,422652000
2005-08-03,0.232,0.234,0.23,0.232,518256000
2005-08-04,0.23,0.231,0.229,0.23,356424000
2005-08-05,0.229,0.236,0.228,0.235,684096000
2005-08-08,0.237,0.241,0.235,0.236,725544000
2005-08-09,0.237,0.237,0.233,0.236,291900000
2005-08-10,0.237,0.238,0.23,0.232,440556000
2005-08-11,0.232,0.236,0.23,0.235,701556000
2005-08-12,0.249,0.252,0.241,0.25,2295420000
2005-08-15,0.25,0.259,0.247,0.256,882804000
2005-08-16,0.254,0.256,0.25,0.252,637488000
2005-08-17,0.25,0.255,0.25,0.252,607572000
2005-08-18,0.25,0.251,0.244,0.245,822732000
2005-08-19,0.245,0.246,0.243,0.243,422232000
2005-08-22,0.243,0.247,0.238,0.241,547224000
2005-08-23,0.241,0.244,0.24,0.243,254460000
2005-08-24,0.241,0.248,0.24,0.243,514620000
2005-08-25,0.244,0.246,0.242,0.245,296484000
2005-08-26,0.245,0.245,0.239,0.241,323436000
2005-08-29,0.239,0.242,0.237,0.241,343392000
2005-08-30,0.241,0.251,0.241,0.25,948852000
2005-08-31,0.25,0.259,0.249,0.256,906804000
2005-09-01,0.255,0.258,0.254,0.256,556884000
2005-09-02,0.256,0.256,0.251,0.252,469800000
2005-09-06,0.252,0.255,0.249,0.254,423096000
2005-09-07,0.253,0.262,0.253,0.262,588012000
2005-09-08,0.26,0.268,0.26,0.265,646116000
2005-09-09,0.268,0.269,0.263,0.268,454236000
2005-09-12,0.269,0.269,0.264,0.267,556584000
2005-09-13,0.266,0.277,0.266,0.275,854724000
2005-09-14,0.273,0.277,0.271,0.272,503448000
2005-09-15,0.276,0.28,0.275,0.277,759756000
2005-09-16,0.279,0.281,0.275,0.277,519828000
2005-09-19,0.277,0.278,0.272,0.273,428316000
2005-09-20,0.275,0.282,0.275,0.278,522192000
2005-09-21,0.277,0.283,0.274,0.276,625656000
2005-09-22,0.277,0.277,0.264,0.269,739152000
2005-09-23,0.268,0.275,0.266,0.273,314640000
2005-09-26,0.275,0.277,0.27,0.275,406776000
2005-09-27,0.276,0.278,0.274,0.276,404160000
2005-09-28,0.277,0.278,0.273,0.277,353556000
2005-09-29,0.278,0.283,0.275,0.283,513372000
2005-09-30,0.283,0.288,0.283,0.286,458832000
2005-10-03,0.289,0.296,0.287,0.294,549888000
2005-10-04,0.295,0.3,0.289,0.29,514476000
2005-10-05,0.29,0.29,0.278,0.28,599184000
2005-10-06,0.28,0.284,0.271,0.279,685512000
2005-10-07,0.28,0.282,0.273,0.275,551952000
2005-10-10,0.277,0.277,0.268,0.269,459216000
2005-10-11,0.269,0.272,0.262,0.265,540048000
2005-10-12,0.264,0.272,0.264,0.268,657660000
2005-10-13,0.268,0.268,0.257,0.267,509304000
2005-10-14,0.269,0.272,0.262,0.267,311256000
2005-10-17,0.267,0.272,0.267,0.269,243912000
2005-10-18,0.271,0.271,0.263,0.265,299832000
2005-10-19,0.262,0.263,0.254,0.263,635952000
2005-10-20,0.263,0.27,0.262,0.265,359520000
2005-10-21,0.269,0.27,0.264,0.266,298368000
2005-10-24,0.269,0.273,0.266,0.273,291012000
2005-10-25,0.272,0.276,0.27,0.275,334680000
2005-10-26,0.275,0.276,0.267,0.268,415344000
2005-10-27,0.268,0.269,0.261,0.262,227784000
2005-10-28,0.263,0.271,0.256,0.27,464640000
2005-10-31,0.271,0.282,0.271,0.28,432420000
2005-11-01,0.28,0.282,0.274,0.276,400488000
2005-11-02,0.276,0.292,0.275,0.292,523668000
2005-11-03,0.294,0.296,0.286,0.289,465072000
2005-11-04,0.289,0.29,0.281,0.284,570276000
2005-11-07,0.285,0.286,0.281,0.283,370824000
2005-11-08,0.284,0.284,0.276,0.277,538968000
2005-11-09,0.278,0.292,0.275,0.29,818880000
2005-11-10,0.3,0.306,0.274,0.279,2503620000
2005-11-11,0.282,0.287,0.28,0.284,545928000
2005-11-14,0.284,0.292,0.279,0.29,493668000
2005-11-15,0.291,0.294,0.289,0.29,496200000
2005-11-16,0.291,0.292,0.284,0.289,455280000
2005-11-17,0.292,0.302,0.288,0.302,703260000
2005-11-18,0.303,0.306,0.296,0.302,465768000
2005-11-21,0.302,0.307,0.3,0.307,454704000
2005-11-22,0.308,0.318,0.306,0.315,731700000
2005-11-23,0.315,0.319,0.312,0.314,411948000
2005-11-25,0.316,0.318,0.313,0.317,116676000
2005-11-28,0.318,0.321,0.31,0.316,424524000
2005-11-29,0.297,0.305,0.294,0.296,1043136000
2005-11-30,0.294,0.303,0.294,0.301,575448000
2005-12-01,0.304,0.306,0.301,0.305,562032000
2005-12-02,0.306,0.307,0.301,0.305,334476000
2005-12-05,0.306,0.306,0.298,0.299,387708000
2005-12-06,0.3,0.305,0.299,0.301,375252000
2005-12-07,0.302,0.303,0.296,0.301,352668000
2005-12-08,0.299,0.303,0.295,0.299,386664000
2005-12-09,0.299,0.303,0.295,0.303,262896000
2005-12-12,0.304,0.308,0.303,0.307,281136000
2005-12-13,0.308,0.314,0.306,0.311,443412000
2005-12-14,0.309,0.31,0.305,0.308,287472000
2005-12-15,0.308,0.31,0.301,0.304,332724000
2005-12-16,0.306,0.308,0.303,0.307,1065600000
2005-12-19,0.308,0.31,0.301,0.302,292296000
2005-12-20,0.302,0.306,0.298,0.302,304356000
2005-12-21,0.303,0.306,0.299,0.301,289380000
2005-12-22,0.301,0.311,0.301,0.31,318336000
2005-12-23,0.311,0.313,0.309,0.313,214536000
2005-12-27,0.312,0.318,0.312,0.315,367968000
2005-12-28,0.315,0.319,0.313,0.318,264420000
2005-12-29,0.317,0.319,0.309,0.311,310464000
2005-12-30,0.309,0.309,0.303,0.305,229608000
