date,open,high,low,close,volume
2007-02-26,0.546,0.55,0.535,0.536,494070000
2007-02-27,0.53,0.543,0.519,0.52,714630000
2007-02-28,0.518,0.528,0.512,0.517,780048000
2007-03-01,0.506,0.52,0.499,0.51,837228000
2007-03-02,0.506,0.512,0.495,0.496,682728000
2007-03-05,0.488,0.497,0.478,0.479,663558000
2007-03-06,0.49,0.513,0.488,0.508,805974000
2007-03-07,0.505,0.507,0.491,0.493,811656000
2007-03-08,0.504,0.519,0.503,0.514,770622000
2007-03-09,0.521,0.527,0.503,0.508,555306000
2007-03-12,0.503,0.513,0.502,0.506,428010000
2007-03-13,0.5,0.503,0.484,0.484,617070000
2007-03-14,0.486,0.488,0.467,0.482,971610000
2007-03-15,0.481,0.485,0.47,0.477,655752000
2007-03-16,0.477,0.478,0.469,0.472,525648000
2007-03-19,0.475,0.482,0.473,0.475,461508000
2007-03-20,0.473,0.484,0.471,0.472,656490000
2007-03-21,0.492,0.507,0.482,0.5,1268376000
2007-03-22,0.5,0.513,0.498,0.511,810954000
2007-03-23,0.507,0.516,0.501,0.505,524640000
2007-03-26,0.505,0.51,0.497,0.506,447336000
2007-03-27,0.505,0.506,0.496,0.496,469020000
2007-03-28,0.492,0.496,0.486,0.487,459504000
2007-03-29,0.494,0.495,0.47,0.478,719016000
2007-03-30,0.485,0.488,0.477,0.48,581244000
2007-04-02,0.479,0.482,0.471,0.479,400830000
2007-04-03,0.479,0.484,0.473,0.477,473724000
2007-04-04,0.477,0.481,0.475,0.476,361692000
2007-04-05,0.478,0.516,0.478,0.515,1332900000
2007-04-09,0.515,0.521,0.505,0.506,640950000
2007-04-10,0.505,0.511,0.5,0.501,794220000
2007-04-11,0.502,0.507,0.49,0.491,810150000
2007-04-12,0.489,0.507,0.486,0.506,743640000
2007-04-13,0.504,0.511,0.498,0.51,638694000
2007-04-16,0.508,0.512,0.501,0.507,671838000
2007-04-17,0.52,0.532,0.509,0.512,1059108000
2007-04-18,0.511,0.523,0.508,0.518,683802000
2007-04-19,0.514,0.528,0.512,0.525,568056000
2007-04-20,0.533,0.533,0.525,0.531,590052000
2007-04-23,0.529,0.53,0.521,0.523,595272000
2007-04-24,0.532,0.547,0.528,0.543,1028088000
2007-04-25,0.542,0.555,0.539,0.552,509640000
2007-04-26,0.552,0.563,0.547,0.559,500070000
2007-04-27,0.557,0.563,0.542,0.551,554058000
2007-04-30,0.559,0.566,0.548,0.548,563388000
2007-05-01,0.558,0.562,0.549,0.554,544554000
2007-05-02,0.557,0.559,0.545,0.548,659658000
2007-05-03,0.553,0.562,0.552,0.558,500250000
2007-05-04,0.561,0.565,0.555,0.562,405246000
2007-05-07,0.57,0.576,0.55,0.551,557100000
2007-05-08,0.547,0.556,0.537,0.555,737100000
2007-05-09,0.551,0.561,0.544,0.557,417870000
2007-05-10,0.56,0.567,0.542,0.547,802584000
2007-05-11,0.576,0.591,0.568,0.586,1530630000
2007-05-14,0.583,0.589,0.574,0.58,731568000
2007-05-15,0.581,0.585,0.573,0.575,621360000
2007-05-16,0.575,0.582,0.564,0.582,523104000
2007-05-17,0.58,0.583,0.569,0.572,443664000
2007-05-18,0.577,0.585,0.572,0.584,604266000
2007-05-21,0.582,0.6,0.579,0.586,645768000
2007-05-22,0.586,0.594,0.576,0.589,401736000
2007-05-23,0.589,0.592,0.571,0.573,448248000
2007-05-24,0.576,0.577,0.55,0.552,607800000
2007-05-25,0.556,0.564,0.555,0.561,308976000
2007-05-29,0.559,0.569,0.557,0.567,316242000
2007-05-30,0.56,0.568,0.553,0.568,331650000
2007-05-31,0.572,0.581,0.57,0.577,481572000
2007-06-01,0.584,0.592,0.58,0.581,429084000
2007-06-04,0.576,0.588,0.574,0.585,322002000
2007-06-05,0.586,0.603,0.585,0.602,698586000
2007-06-06,0.598,0.616,0.595,0.606,950736000
2007-06-07,0.604,0.613,0.6,0.6,791862000
2007-06-08,0.595,0.61,0.587,0.609,533268000
2007-06-11,0.609,0.615,0.606,0.611,434634000
2007-06-12,0.608,0.617,0.605,0.605,526770000
2007-06-13,0.612,0.62,0.604,0.619,587232000
2007-06-14,0.617,0.633,0.616,0.631,508548000
2007-06-15,0.638,0.664,0.637,0.659,1081998000
2007-06-18,0.666,0.668,0.654,0.66,685662000
2007-06-19,0.655,0.665,0.651,0.664,491952000
2007-06-20,0.667,0.67,0.66,0.664,822792000
2007-06-21,0.677,0.722,0.672,0.716,1297326000
2007-06-22,0.717,0.731,0.706,0.727,882618000
2007-06-25,0.707,0.724,0.7,0.708,819702000
2007-06-26,0.706,0.708,0.673,0.675,868482000
2007-06-27,0.675,0.694,0.672,0.693,613140000
2007-06-28,0.695,0.707,0.688,0.7,597534000
2007-06-29,0.705,0.705,0.688,0.688,516570000
2007-07-02,0.698,0.717,0.696,0.717,563850000
2007-07-03,0.717,0.724,0.711,0.718,238770000
2007-07-05,0.719,0.728,0.715,0.726,373290000
2007-07-06,0.725,0.732,0.724,0.729,282720000
2007-07-09,0.732,0.754,0.732,0.751,536784000
2007-07-10,0.747,0.762,0.739,0.758,552654000
2007-07-11,0.758,0.763,0.744,0.755,582612000
2007-07-12,0.76,0.77,0.755,0.769,438732000
2007-07-13,0.767,0.776,0.764,0.765,372630000
2007-07-16,0.765,0.781,0.765,0.778,541710000
2007-07-17,0.781,0.797,0.774,0.775,643812000
2007-07-18,0.764,0.766,0.746,0.761,550656000
2007-07-19,0.772,0.775,0.755,0.76,407376000
2007-07-20,0.765,0.768,0.748,0.752,505650000
2007-07-23,0.749,0.775,0.747,0.759,360474000
2007-07-24,0.756,0.762,0.734,0.739,457560000
2007-07-25,0.739,0.75,0.719,0.736,437196000
2007-07-26,0.728,0.75,0.718,0.739,710268000
2007-07-27,0.738,0.771,0.737,0.738,615480000
2007-07-30,0.74,0.759,0.74,0.758,538158000
2007-07-31,0.788,0.799,0.762,0.763,711492000
2007-08-01,0.752,0.77,0.722,0.757,705828000
2007-08-02,0.766,0.766,0.743,0.754,468606000
2007-08-03,0.751,0.757,0.709,0.709,623412000
2007-08-06,0.715,0.72,0.695,0.715,524724000
2007-08-07,0.715,0.738,0.706,0.726,565764000
2007-08-08,0.739,0.783,0.734,0.76,660744000
2007-08-09,0.765,0.79,0.748,0.769,1251834000
2007-08-10,0.706,0.738,0.69,0.733,1141014000
2007-08-13,0.739,0.744,0.71,0.725,700410000
2007-08-14,0.73,0.765,0.728,0.753,1092174000
2007-08-15,0.749,0.76,0.72,0.721,695142000
2007-08-16,0.714,0.72,0.675,0.71,780030000
2007-08-17,0.729,0.752,0.706,0.751,728712000
2007-08-20,0.752,0.76,0.739,0.748,519684000
2007-08-21,0.753,0.795,0.742,0.789,715338000
2007-08-22,0.809,0.812,0.793,0.807,566154000
2007-08-23,0.811,0.82,0.797,0.8,667986000
2007-08-24,0.798,0.806,0.792,0.804,361644000
2007-08-27,0.804,0.831,0.8,0.822,635946000
2007-08-28,0.825,0.828,0.77,0.772,560022000
2007-08-29,0.788,0.817,0.787,0.816,538560000
2007-08-30,0.808,0.831,0.808,0.811,465660000
2007-08-31,0.828,0.856,0.824,0.853,720834000
2007-09-04,0.857,0.883,0.843,0.879,683268000
2007-09-05,0.875,0.9,0.872,0.872,656274000
2007-09-06,0.883,0.891,0.873,0.876,425496000
2007-09-07,0.852,0.861,0.828,0.844,602304000
2007-09-10,0.863,0.877,0.84,0.846,872112000
2007-09-11,0.857,0.871,0.848,0.864,405424000
2007-09-12,0.874,0.878,0.822,0.831,554452000
2007-09-13,0.846,0.847,0.825,0.831,452864000
2007-09-14,0.822,0.823,0.804,0.806,487308000
2007-09-17,0.808,0.816,0.796,0.804,374828000
2007-09-18,0.813,0.887,0.812,0.875,844740000
2007-09-19,0.883,0.9,0.85,0.859,521360000
2007-09-20,0.859,0.869,0.845,0.854,324172000
2007-09-21,0.863,0.875,0.854,0.862,457532000
2007-09-24,0.868,0.897,0.861,0.884,456360000
2007-09-25,0.879,0.899,0.877,0.896,360748000
2007-09-26,0.9,0.919,0.898,0.917,518032000
2007-09-27,0.925,0.93,0.91,0.919,378280000
2007-09-28,0.925,0.928,0.904,0.906,404292000
2007-10-01,0.914,0.949,0.913,0.944,398200000
2007-10-02,0.942,0.944,0.922,0.935,284960000
2007-10-03,0.919,0.919,0.881,0.896,467196000
2007-10-04,0.895,0.905,0.869,0.9,378976000
2007-10-05,0.914,0.928,0.904,0.923,344840000
2007-10-08,0.93,0.94,0.919,0.938,252484000
2007-10-09,0.938,0.942,0.908,0.922,403008000
2007-10-10,0.928,0.928,0.9,0.923,389136000
2007-10-11,0.914,0.926,0.872,0.882,529104000
2007-10-12,0.891,0.903,0.878,0.903,409952000
2007-10-15,0.906,0.922,0.902,0.91,355900000
2007-10-16,0.909,0.934,0.905,0.918,276360000
2007-10-17,0.954,0.991,0.953,0.988,717944000
2007-10-18,0.985,0.992,0.961,0.988,340620000
2007-10-19,0.985,0.986,0.934,0.935,505768000
2007-10-22,0.929,0.981,0.921,0.979,537656000
2007-10-23,0.992,0.992,0.957,0.984,294292000
2007-10-24,0.962,0.962,0.904,0.951,565500000
2007-10-25,0.921,0.93,0.84,0.868,806192000
2007-10-26,0.895,0.901,0.848,0.86,616580000
2007-10-29,0.831,0.844,0.814,0.84,813896000
2007-10-30,0.846,0.888,0.832,0.871,525212000
2007-10-31,0.876,0.885,0.849,0.885,455188000
2007-11-01,0.871,0.902,0.859,0.885,587236000
2007-11-02,0.897,0.925,0.884,0.919,491844000
2007-11-05,0.911,0.941,0.905,0.919,436636000
2007-11-06,0.927,0.955,0.923,0.947,554620000
2007-11-07,0.947,0.951,0.895,0.902,546768000
2007-11-08,0.894,0.91,0.82,0.846,996824000
2007-11-09,0.864,0.87,0.816,0.834,871056000
2007-11-12,0.834,0.84,0.751,0.751,715732000
2007-11-13,0.763,0.818,0.751,0.817,726696000
2007-11-14,0.838,0.846,0.8,0.804,666720000
2007-11-15,0.799,0.807,0.775,0.794,496436000
2007-11-16,0.8,0.813,0.794,0.811,423592000
2007-11-19,0.8,0.804,0.752,0.757,568412000
2007-11-20,0.771,0.772,0.728,0.751,622628000
2007-11-21,0.735,0.761,0.733,0.743,648452000
2007-11-23,0.748,0.759,0.738,0.756,141976000
2007-11-26,0.755,0.771,0.737,0.738,385896000
2007-11-27,0.748,0.772,0.743,0.77,458856000
2007-11-28,0.794,0.832,0.79,0.821,574548000
2007-11-29,0.82,0.853,0.817,0.828,489084000
2007-11-30,0.855,0.855,0.786,0.789,652656000
2007-12-03,0.8,0.815,0.788,0.8,490688000
2007-12-04,0.803,0.806,0.784,0.799,371712000
2007-12-05,0.83,0.856,0.82,0.841,666704000
2007-12-06,0.839,0.86,0.831,0.858,371152000
2007-12-07,0.861,0.862,0.838,0.847,320292000
2007-12-10,0.85,0.866,0.847,0.856,336360000
2007-12-11,0.874,0.891,0.855,0.857,582436000
2007-12-12,0.893,0.902,0.869,0.887,617504000
2007-12-13,0.876,0.882,0.837,0.863,500364000
2007-12-14,0.859,0.886,0.853,0.877,354016000
2007-12-17,0.868,0.876,0.83,0.832,507408000
2007-12-18,0.845,0.863,0.836,0.853,396896000
2007-12-19,0.85,0.869,0.847,0.861,253536000
2007-12-20,0.875,0.881,0.857,0.879,279940000
2007-12-21,0.89,0.897,0.871,0.879,433408000
2007-12-24,0.886,0.899,0.879,0.895,104008000
2007-12-26,0.896,0.906,0.887,0.906,215340000
2007-12-27,0.905,0.91,0.876,0.878,241368000
2007-12-28,0.877,0.887,0.862,0.87,262064000
2007-12-31,0.863,0.878,0.85,0.85,276236000
